game_id,turn,candidates_left,chosen_word,entropy_score,prob_score,combined_score,is_winner,total_game_steps
639,4,1,apart,3.284432659886896,0.09096289031997906,3.375395550206875,True,4
640,2,169,mulch,5.22134960510835,0.005701227898226248,5.227050833006577,False,3
640,3,1,colon,5.22134960510835,0.005701227898226248,5.227050833006577,True,3
641,2,21,splat,3.4382184230394266,0.0,3.4382184230394266,False,3
641,3,1,arson,3.4382184230394266,0.0,3.4382184230394266,True,3
642,2,3,email,1.5838738983650669,0.34546202726150643,1.9293359256265732,True,2
643,2,28,crypt,3.4932541600233598,0.0,3.4932541600233598,False,4
643,3,2,whirl,3.4932541600233598,0.0,3.4932541600233598,False,4
643,4,1,quirk,3.4932541600233598,0.0,3.4932541600233598,True,4
644,2,78,crowd,4.371952890460427,0.0,4.371952890460427,False,3
644,3,1,adorn,4.371952890460427,0.0,4.371952890460427,True,3
645,2,103,deter,4.345544290945185,0.009548680565350782,4.355092971510535,False,3
645,3,3,query,1.5829875782225105,0.3520919888736335,1.935079567096144,True,3
646,2,22,shout,4.078196116709489,0.0,4.078196116709489,False,3
646,3,1,fishy,4.078196116709489,0.0,4.078196116709489,True,3
647,2,80,month,4.5824004036087675,0.0,4.5824004036087675,False,5
647,3,3,stunt,0.9533398367778738,0.37352440709077767,1.3268642438686515,False,5
647,4,2,stung,0.9533398367778738,0.37352440709077767,1.3268642438686515,False,5
647,5,1,stunk,0.9533398367778738,0.37352440709077767,1.3268642438686515,True,5
648,2,17,floss,3.602896277680835,0.06013667528007432,3.6630329529609096,False,3
648,3,1,lousy,3.602896277680835,0.06013667528007432,3.6630329529609096,True,3
649,2,29,knelt,3.8776077647628067,0.0,3.8776077647628067,False,3
649,3,6,using,2.2690782560071705,0.19887067651192145,2.467948932519092,True,3
650,2,169,mulch,5.22134960510835,0.005701227898226248,5.227050833006577,False,6
650,3,6,jolly,1.8001383196222405,0.17450284154684917,1.9746411611690897,False,6
650,4,3,dolly,0.9359587732396677,0.35213320521216335,1.288091978451831,False,6
650,5,2,folly,0.9359587732396677,0.35213320521216335,1.288091978451831,False,6
650,6,1,golly,0.9359587732396677,0.35213320521216335,1.288091978451831,True,6
651,2,44,plant,4.239582143153527,0.0,4.239582143153527,False,3
651,3,4,squad,1.9924662762110241,0.2695233067657695,2.2619895829767938,True,3
653,2,23,cloth,3.905401798674347,0.0,3.905401798674347,False,4
653,3,2,exile,3.905401798674347,0.0,3.905401798674347,False,4
653,4,1,guile,3.905401798674347,0.0,3.905401798674347,True,4
654,2,40,prong,3.9956346776871614,0.0,3.9956346776871614,False,4
654,3,5,there,2.3150410478952406,0.21771292832852707,2.5327539762237676,False,4
654,4,1,where,2.3150410478952406,0.21771292832852707,2.5327539762237676,True,4
655,2,108,pilot,4.697164821128426,0.010625798935333771,4.70779062006376,False,5
655,3,14,width,3.0823075615377693,0.08225851525834274,3.164566076796112,False,5
655,4,4,kitty,1.5011507779873687,0.27456279055265687,1.7757135685400256,False,5
655,5,2,fifty,1.5011507779873687,0.27456279055265687,1.7757135685400256,True,5
656,2,17,stone,2.9831899189352837,0.06667579439689536,3.049865713332179,False,5
656,3,5,scope,1.9366617232444583,0.2115210431866424,2.1481827664311006,False,5
656,4,2,smoke,1.9366617232444583,0.2115210431866424,2.1481827664311006,False,5
656,5,1,shove,1.9366617232444583,0.2115210431866424,2.1481827664311006,True,5
657,2,78,crowd,4.371952890460427,0.0,4.371952890460427,False,5
657,3,9,polar,2.9602272038324466,0.12621933304161762,3.0864465368740643,False,5
657,4,2,foray,2.9602272038324466,0.12621933304161762,3.0864465368740643,False,5
657,5,1,borax,2.9602272038324466,0.12621933304161762,3.0864465368740643,True,5
658,2,21,splat,3.4382184230394266,0.0,3.4382184230394266,False,3
658,3,1,scrap,3.4382184230394266,0.0,3.4382184230394266,True,3
659,2,103,count,4.935951598196658,0.0,4.935951598196658,False,3
659,3,1,burnt,4.935951598196658,0.0,4.935951598196658,True,3
660,2,122,betel,5.067321848877104,0.00668436560980362,5.074006214486908,False,3
660,3,9,hello,2.959295559326505,0.12593166765983702,3.0852272269863423,True,3
661,2,61,could,4.7296830030311545,0.0,4.7296830030311545,False,3
661,3,1,gouge,4.7296830030311545,0.0,4.7296830030311545,True,3
662,2,20,cloth,3.0089202751472297,0.0,3.0089202751472297,False,4
662,3,4,snake,1.537598016670898,0.2641538151056664,1.8017518317765644,False,4
662,4,1,usage,1.537598016670898,0.2641538151056664,1.8017518317765644,True,4
663,2,41,bland,3.8456913286080283,0.0,3.8456913286080283,False,5
663,3,6,plate,1.7692106466561284,0.18883932453890523,1.9580499711950337,False,5
663,4,3,flame,1.5824194096850523,0.36066276801020786,1.9430821776952603,False,5
663,5,1,glaze,1.5824194096850523,0.36066276801020786,1.9430821776952603,True,5
664,2,5,basic,1.3814116351621328,0.21449598330539618,1.595907618467529,True,2
665,2,24,count,3.696699599272014,0.0,3.696699599272014,False,3
665,3,1,scorn,3.696699599272014,0.0,3.696699599272014,True,3
666,2,8,river,2.169985070949379,0.15724116212506836,2.3272262330744473,False,4
666,3,2,rider,2.169985070949379,0.15724116212506836,2.3272262330744473,False,4
666,4,1,riper,2.169985070949379,0.15724116212506836,2.3272262330744473,True,4
667,2,94,clout,5.01226299802091,0.0,5.01226299802091,False,3
667,3,1,about,5.01226299802091,0.0,5.01226299802091,True,3
668,2,41,bland,3.8456913286080283,0.0,3.8456913286080283,False,4
668,3,6,plate,1.7692106466561284,0.18883932453890523,1.9580499711950337,False,4
668,4,3,flame,1.5824194096850523,0.36066276801020786,1.9430821776952603,True,4
669,2,6,radio,2.2567332065527683,0.1896104888760599,2.446343695428828,False,3
669,3,1,radii,2.2567332065527683,0.1896104888760599,2.446343695428828,True,3
670,2,10,ruddy,2.917992089188093,0.0862602405953228,3.004252329783416,False,3
670,3,1,rowdy,2.917992089188093,0.0862602405953228,3.004252329783416,True,3
671,2,27,fiend,3.478688988342879,0.0,3.478688988342879,False,3
671,3,3,fiber,0.9556610913371096,0.3766767902925008,1.3323378816296105,True,3
672,2,80,month,4.5824004036087675,0.0,4.5824004036087675,False,4
672,3,7,slunk,2.5038263570831676,0.11672387246997012,2.6205502295531375,False,4
672,4,1,swung,2.5038263570831676,0.11672387246997012,2.6205502295531375,True,4
673,2,27,fiend,3.478688988342879,0.0,3.478688988342879,False,4
673,3,6,giver,2.245495036798813,0.14873848728090702,2.39423352407972,False,4
673,4,1,liver,2.245495036798813,0.14873848728090702,2.39423352407972,True,4
674,2,80,month,4.5824004036087675,0.0,4.5824004036087675,False,4
674,3,9,spool,2.6987726418663804,0.1211499938956039,2.8199226357619844,False,4
674,4,1,scoff,2.6987726418663804,0.1211499938956039,2.8199226357619844,True,4
675,2,20,cloth,3.623175687562422,0.0,3.623175687562422,False,3
675,3,1,tense,3.623175687562422,0.0,3.623175687562422,True,3
676,2,20,tonal,3.770466915690223,0.0,3.770466915690223,False,3
676,3,3,savvy,0.950443202239299,0.36970225557481656,1.3201454578141156,True,3
677,2,35,lipid,4.09883827351893,0.0,4.09883827351893,False,3
677,3,1,tepid,4.09883827351893,0.0,4.09883827351893,True,3
678,2,61,could,4.7296830030311545,0.0,4.7296830030311545,False,4
678,3,4,venue,1.9951110151886513,0.2714150441982207,2.266526059386872,False,4
678,4,1,fugue,1.9951110151886513,0.2714150441982207,2.266526059386872,True,4
679,2,51,blunt,4.292231515194711,0.0,4.292231515194711,False,3
679,3,7,doing,2.538902048929354,0.1650574022178063,2.7039594511471603,True,3
680,2,92,count,4.245196362820736,0.0,4.245196362820736,False,4
680,3,9,manly,2.923144884673644,0.111978158869697,3.035123043543341,False,4
680,4,1,mangy,2.923144884673644,0.111978158869697,3.035123043543341,True,4
681,2,70,cleat,4.660072653042596,0.012616273972314785,4.672688927014911,False,3
681,3,4,omega,1.9937003113656246,0.2728367339739541,2.266537045339579,True,3
682,2,70,cleat,4.660072653042596,0.012616273972314785,4.672688927014911,False,3
682,3,2,exact,4.660072653042596,0.012616273972314785,4.672688927014911,True,3
683,2,20,could,3.38460977638414,0.0,3.38460977638414,False,4
683,3,3,rebel,0.9515726644597835,0.37117847928752057,1.322751143747304,False,4
683,4,2,revel,0.9515726644597835,0.37117847928752057,1.322751143747304,True,4
684,2,80,month,4.5824004036087675,0.0,4.5824004036087675,False,3
684,3,1,bonus,4.5824004036087675,0.0,4.5824004036087675,True,3
685,2,17,floss,3.602896277680835,0.06013667528007432,3.6630329529609096,False,3
685,3,1,slush,3.602896277680835,0.06013667528007432,3.6630329529609096,True,3
686,2,169,mulch,5.22134960510835,0.005701227898226248,5.227050833006577,False,4
686,3,16,goody,3.276242855634696,0.0620977697643773,3.338340625399073,False,4
686,4,2,dowdy,3.276242855634696,0.0620977697643773,3.338340625399073,True,4
687,2,9,sauce,1.8459647416331548,0.1221455594765204,1.9681103011096752,False,4
687,3,5,waste,0.7728202321537083,0.2270426413810907,0.999862873534799,False,4
687,4,4,taste,0.8602299268385512,0.2835402565549552,1.1437701833935063,True,4
688,2,34,bleat,3.8729354751388456,0.0,3.8729354751388456,False,3
688,3,1,heart,3.8729354751388456,0.0,3.8729354751388456,True,3
689,2,103,deter,4.345544290945185,0.009548680565350782,4.355092971510535,False,4
689,3,6,never,1.9411828692737148,0.19111562794943834,2.132298497223153,False,4
689,4,2,fever,1.9411828692737148,0.19111562794943834,2.132298497223153,True,4
690,2,103,count,4.935951598196658,0.0,4.935951598196658,False,3
690,3,2,blurb,4.935951598196658,0.0,4.935951598196658,True,3
691,2,5,share,0.7738513081668094,0.22762681187262268,1.001478120039432,True,2
692,2,41,spelt,4.4167166368094275,0.021718152088787676,4.438434788898215,False,5
692,3,4,shell,1.5166676505177787,0.26232127244315273,1.7789889229609315,False,5
692,4,2,smell,1.5166676505177787,0.26232127244315273,1.7789889229609315,False,5
692,5,1,swell,1.5166676505177787,0.26232127244315273,1.7789889229609315,True,5
693,2,61,could,4.7296830030311545,0.0,4.7296830030311545,False,4
693,3,4,hence,1.4890726408375943,0.27764948099573117,1.7667221218333253,False,4
693,4,2,fence,1.4890726408375943,0.27764948099573117,1.7667221218333253,True,4
694,2,3,naive,1.5849365981056756,0.33227966414806603,1.9172162622537416,False,3
694,3,1,waive,1.5849365981056756,0.33227966414806603,1.9172162622537416,True,3
695,2,41,spelt,4.4167166368094275,0.021718152088787676,4.438434788898215,False,3
695,3,1,sleet,4.4167166368094275,0.021718152088787676,4.438434788898215,True,3
696,2,17,stone,2.9831899189352837,0.06667579439689536,3.049865713332179,False,4
696,3,2,shone,2.9831899189352837,0.06667579439689536,3.049865713332179,False,4
696,4,1,scone,2.9831899189352837,0.06667579439689536,3.049865713332179,True,4
697,2,5,siege,2.303951691279312,0.19551988387636618,2.4994715751556784,False,3
697,3,1,issue,2.303951691279312,0.19551988387636618,2.4994715751556784,True,3
698,2,20,could,3.38460977638414,0.0,3.38460977638414,False,4
698,3,3,roger,0.9467640776684947,0.36501080082491294,1.3117748784934076,False,4
698,4,2,rover,0.9467640776684947,0.36501080082491294,1.3117748784934076,True,4
699,2,108,pilot,4.697164821128426,0.010625798935333771,4.70779062006376,False,4
699,3,2,topic,4.697164821128426,0.010625798935333771,4.70779062006376,False,4
699,4,1,optic,4.697164821128426,0.010625798935333771,4.70779062006376,True,4
700,2,80,month,4.5824004036087675,0.0,4.5824004036087675,False,4
700,3,3,focus,1.5745287898059819,0.3829086737065196,1.9574374635125014,False,4
700,4,1,locus,1.5745287898059819,0.3829086737065196,1.9574374635125014,True,4
701,2,10,ruddy,2.917992089188093,0.0862602405953228,3.004252329783416,True,2
702,2,169,mulch,5.22134960510835,0.005701227898226248,5.227050833006577,False,3
702,3,1,month,5.22134960510835,0.005701227898226248,5.227050833006577,True,3
703,2,28,empty,3.3209790185055406,0.0,3.3209790185055406,False,4
703,3,7,wager,2.2262003189074675,0.14981532229707306,2.376015641204541,False,4
703,4,2,baker,2.2262003189074675,0.14981532229707306,2.376015641204541,True,4
705,2,103,count,4.935951598196658,0.0,4.935951598196658,False,3
705,3,2,grunt,4.935951598196658,0.0,4.935951598196658,True,3
706,2,28,crypt,3.4932541600233598,0.0,3.4932541600233598,False,3
706,3,1,chirp,3.4932541600233598,0.0,3.4932541600233598,True,3
707,2,5,basic,1.3814116351621328,0.21449598330539618,1.595907618467529,False,3
707,3,1,satin,1.3814116351621328,0.21449598330539618,1.595907618467529,True,3
708,2,22,shalt,3.453410506083153,0.0,3.453410506083153,False,3
708,3,1,abyss,3.453410506083153,0.0,3.453410506083153,True,3
709,2,80,month,4.5824004036087675,0.0,4.5824004036087675,False,3
709,3,2,mucus,4.5824004036087675,0.0,4.5824004036087675,True,3
710,2,41,spelt,4.4167166368094275,0.021718152088787676,4.438434788898215,False,3
710,3,1,steel,4.4167166368094275,0.021718152088787676,4.438434788898215,True,3
711,2,103,count,4.935951598196658,0.0,4.935951598196658,False,4
711,3,6,throb,2.5784859575162318,0.14546686571086645,2.723952823227098,False,4
711,4,1,troll,2.5784859575162318,0.14546686571086645,2.723952823227098,True,4
712,2,169,mulch,5.22134960510835,0.005701227898226248,5.227050833006577,False,4
712,3,2,thumb,5.22134960510835,0.005701227898226248,5.227050833006577,False,4
712,4,1,thump,5.22134960510835,0.005701227898226248,5.227050833006577,True,4
713,2,35,lipid,4.09883827351893,0.0,4.09883827351893,False,3
713,3,3,begin,1.5550783719603434,0.41028152281017755,1.9653598947705209,True,3
714,2,10,ruddy,2.917992089188093,0.0862602405953228,3.004252329783416,False,3
714,3,1,rumor,2.917992089188093,0.0862602405953228,3.004252329783416,True,3
715,2,9,sauce,1.8459647416331548,0.1221455594765204,1.9681103011096752,True,2
716,2,92,count,4.245196362820736,0.0,4.245196362820736,False,4
716,3,2,wacky,4.245196362820736,0.0,4.245196362820736,False,4
716,4,1,macaw,4.245196362820736,0.0,4.245196362820736,True,4
717,2,6,rogue,2.5826555684900923,0.1682007899703071,2.7508563584603993,False,3
717,3,1,rhyme,2.5826555684900923,0.1682007899703071,2.7508563584603993,True,3
718,2,26,lingo,3.72052858222838,0.0,3.72052858222838,False,4
718,3,2,wince,3.72052858222838,0.0,3.72052858222838,False,4
718,4,1,mince,3.72052858222838,0.0,3.72052858222838,True,4
719,2,122,betel,5.067321848877104,0.00668436560980362,5.074006214486908,False,3
719,3,1,embed,5.067321848877104,0.00668436560980362,5.074006214486908,True,3
720,2,28,crypt,3.4932541600233598,0.0,3.4932541600233598,False,3
720,3,1,privy,3.4932541600233598,0.0,3.4932541600233598,True,3
721,2,34,bleat,3.8729354751388456,0.0,3.8729354751388456,False,4
721,3,4,extra,1.9823093277906578,0.2754586549989078,2.2577679827895656,False,4
721,4,1,terra,1.9823093277906578,0.2754586549989078,2.2577679827895656,True,4
722,2,18,sheer,3.301525333703203,0.060061970259315235,3.3615873039625184,False,3
722,3,2,sperm,3.301525333703203,0.060061970259315235,3.3615873039625184,True,3
723,2,18,sheer,3.301525333703203,0.060061970259315235,3.3615873039625184,False,3
723,3,2,sewer,3.301525333703203,0.060061970259315235,3.3615873039625184,True,3
724,2,28,empty,3.3209790185055406,0.0,3.3209790185055406,False,3
724,3,1,eater,3.3209790185055406,0.0,3.3209790185055406,True,3
725,2,27,fiend,3.478688988342879,0.0,3.478688988342879,False,3
725,3,1,diner,3.478688988342879,0.0,3.478688988342879,True,3
726,2,1,first,3.478688988342879,0.0,3.478688988342879,True,2
727,2,23,cloth,3.905401798674347,0.0,3.905401798674347,False,3
727,3,1,olive,3.905401798674347,0.0,3.905401798674347,True,3
728,2,34,until,4.282480676815465,0.0,4.282480676815465,False,3
728,3,3,admit,1.581737885462398,0.3620158807001078,1.943753766162506,True,3
729,2,6,rogue,2.5826555684900923,0.1682007899703071,2.7508563584603993,False,3
729,3,1,rouge,2.5826555684900923,0.1682007899703071,2.7508563584603993,True,3
730,2,78,crowd,4.371952890460427,0.0,4.371952890460427,False,4
730,3,11,altar,3.284432659886896,0.09096289031997906,3.375395550206875,False,4
730,4,1,mural,3.284432659886896,0.09096289031997906,3.375395550206875,True,4
731,2,14,panic,3.0699641623010296,0.07632090981424908,3.146285072115279,False,3
731,3,1,manic,3.0699641623010296,0.07632090981424908,3.146285072115279,True,3
732,2,18,sheer,3.301525333703203,0.060061970259315235,3.3615873039625184,False,4
732,3,2,sewer,3.301525333703203,0.060061970259315235,3.3615873039625184,False,4
732,4,1,sever,3.301525333703203,0.060061970259315235,3.3615873039625184,True,4
733,2,27,fiend,3.478688988342879,0.0,3.478688988342879,False,4
733,3,6,giver,2.245495036798813,0.14873848728090702,2.39423352407972,False,4
733,4,1,tiger,2.245495036798813,0.14873848728090702,2.39423352407972,True,4
734,2,94,clout,5.01226299802091,0.0,5.01226299802091,False,4
734,3,7,nomad,2.7969236400234605,0.14506250848910135,2.941986148512562,False,4
734,4,1,vodka,2.7969236400234605,0.14506250848910135,2.941986148512562,True,4
735,2,108,pilot,4.697164821128426,0.010625798935333771,4.70779062006376,False,3
735,3,1,widow,4.697164821128426,0.010625798935333771,4.70779062006376,True,3
736,2,80,month,4.5824004036087675,0.0,4.5824004036087675,False,3
736,3,9,spool,2.6987726418663804,0.1211499938956039,2.8199226357619844,True,3
737,2,34,until,4.282480676815465,0.0,4.282480676815465,False,3
737,3,1,tidal,4.282480676815465,0.0,4.282480676815465,True,3
738,2,26,track,3.128720724997513,0.0,3.128720724997513,False,3
738,3,1,trace,3.128720724997513,0.0,3.128720724997513,True,3
739,2,80,month,4.5824004036087675,0.0,4.5824004036087675,False,4
